0;0
54;107700
1;125400
1;8700
1;126300
48;136800
42;78300
1;23700
13;27300
3;23100
3;27900
8;93900
18;106800
1;85200
1;14400
1;128100
19;108900
0;0
1;117900
3;32100
53;41700
1;130500
0;0
0;0
2;29100
1;45600
0;0
1;75000
1;79200
5;79500
7;55200
0;0
112;107400
34;114900
4;63600
1;34500
18;118500
1;49800
4;100500
2;114300
2;77700
55;41700
2;63300
4;149401
9;143700
1;300
113;107400
2;78600
2;47100
0;0
1;143100
1;28200
1;88200
114;107400
5;15600
3;125100
0;0
1;117000
12;133200
1;86700
0;0
7;142200
1;71100
0;0
0;0
1;19500
2;99900
0;0
1;44400
11;39600
23;113100
1;44700
3;65100
2;21600
1;62100
0;0
1;100800
2;122100
1;91800
1;120300
1;73800
0;0
5;119100
108;27300
1;42300
2;56100
1;5100
0;0
56;41700
1;37500
1;146400
1;71100
2;30900
1;118500
13;75900
1;76800
0;0
15;94500
0;0
1;25500
0;0
0;0
3;125400
2;147900
1;141600
1;76800
0;0
1;147600
1;67200
31;54300
1;3900
1;69300
13;141000
4;120900
2;32400
1;18300
4;109500
1;900
3;127800
7;122400
2;69000
1;76200
2;46800
11;107700
11;129000
11;80100
2;101400
6;39900
0;0
4;18900
3;82200
0;0
1;6600
6;900
2;149700
28;112500
3;25200
63;107700
64;107700
8;102600
0;0
2;28500
55;107700
1;123000
3;111300
1;18900
65;107700
1;93900
1;56400
56;107700
3;4800
0;0
1;38700
1;80100
2;44700
4;76200
1;131700
1;102300
1;139500
2;98400
1;38700
4;134400
1;68400
0;0
0;0
4;144600
2;71400
1;147600
21;46500
0;0
0;0
17;65700
1;134100
14;13800
2;97500
66;107700
2;66600
3;144600
1;109200
5;146100
1;67500
1;65100
6;68700
1;122100
2;64800
67;107700
57;41700
1;106500
4;3900
1;93900
4;79500
52;121200
3;32700
3;20700
3;111900
4;100800
0;0
0;0
2;96000
8;55200
1;119100
4;45900
6;115800
9;34800
17;66000
1;26100
3;90300
22;46500
2;110700
2;127500
4;78900
4;18600
0;0
1;10200
0;0
1;43500
0;0
16;132300
1;24900
1;6600
1;114300
7;49200
2;79800
2;112500
2;125700
10;17700
9;93900
0;0
2;33300
1;14700
2;87900
1;53100
3;2700
3;86100
1;115200
0;0
0;0
4;111600
0;0
1;111000
24;104100
4;129900
29;112500
1;14700
4;124200
0;0
1;94500
2;108300
18;86700
4;129900
21;52200
0;0
1;39900
22;52200
2;137100
3;145800
17;44400
29;55200
16;122100
2;94200
4;133800
1;96900
1;117000
0;0
12;107700
7;3300
1;113700
4;62400
2;146700
3;132300
15;63900
1;66300
2;10800
4;45300
5;79500
1;69300
0;0
2;57000
1;39300
0;0
0;0
2;11100
3;124500
3;30900
1;81900
1;65100
1;81600
8;4800
0;0
1;129900
12;80100
0;0
16;94500
6;115800
0;0
1;35700
2;38100
0;0
0;0
1;75900
5;99600
19;2100
13;17700
0;0
0;0
1;16200
3;146400
1;144300
1;23100
1;42000
1;105600
1;112200
0;0
1;10200
6;106800
3;41700
0;0
0;0
1;78300
0;0
3;121800
1;88800
1;44400
8;101100
2;25500
2;76200
19;48900
2;15900
1;138600
17;26100
0;0
2;57900
14;27300
1;101700
2;128700
109;27300
49;136800
8;144900
5;62400
4;78900
68;107700
0;0
6;142500
9;85200
0;0
0;0
4;26400
1;99300
2;26100
11;131100
5;10500
1;61500
1;39900
2;136200
1;53100
1;0
1;46800
1;15300
1;28200
2;64200
1;71100
14;94200
6;82800
4;148500
7;130800
3;140700
6;20100
2;101700
33;56100
1;92400
1;39300
14;17700
18;44400
1;111300
2;51900
3;19500
5;46200
1;145200
3;38100
1;140700
4;32400
115;107400
5;2700
7;6300
2;146100
2;86700
1;63000
2;24300
2;120600
3;129600
1;131400
69;107700
0;0
5;96900
2;101400
2;80100
5;141900
7;26100
5;133800
1;114900
1;98700
2;67500
1;139800
5;97500
1;16500
1;145800
2;39900
11;43200
2;44700
15;104400
57;107700
0;0
2;52500
1;116400
5;48000
1;97200
1;78900
2;128700
1;18300
1;81300
1;129600
8;33900
0;0
0;0
2;14100
2;1199
1;149100
1;146100
15;27300
1;92100
2;140100
3;56700
1;117900
0;0
1;6300
0;0
32;54300
1;31800
6;43200
0;0
28;38100
1;105600
1;1199
11;34500
1;76200
34;56100
1;55200
58;107700
35;114900
2;7800
0;0
1;52200
2;24600
3;35100
0;0
53;121200
1;18900
19;106800
70;107700
3;24300
1;99000
1;54000
7;123300
1;98700
6;108300
43;78300
3;91200
9;142200
8;49200
3;121800
2;116700
1;35100
1;38100
1;135000
5;107100
3;66900
24;113100
71;107700
110;27300
12;34500
9;101100
8;49200
3;70800
1;38700
7;73200
9;87300
1;93900
3;125100
1;57300
25;113100
1;28800
28;128700
2;18300
11;111300
2;30300
20;93300
5;127200
2;120900
1;124800
5;78300
13;42300
0;0
17;103500
1;149100
4;40800
1;105000
3;121500
0;0
72;107700
0;0
4;22800
1;7200
2;27900
2;58200
18;65700
16;27300
2;65100
5;134400
0;0
2;25800
2;15900
1;65100
11;56400
2;35100
1;52200
0;0
1;78900
1;67800
6;89700
1;25800
73;107700
3;135900
1;8700
2;48000
0;0
20;93900
17;23700
2;87000
1;47100
3;78600
2;66300
7;18300
20;106800
1;97800
1;55500
2;125400
44;78300
11;105600
12;76500
1;62700
1;134400
3;144300
12;111300
1;76200
0;0
19;86700
5;16200
2;139500
2;36900
4;95700
1;104700
2;30900
2;146400
1;130800
12;98400
4;40200
4;4800
17;34200
1;142800
8;73200
4;100500
1;149100
18;34200
1;99900
21;93900
1;42900
1;46800
6;63600
2;137100
58;41700
1;4800
0;0
4;117900
1;18900
1;134400
1;131100
59;107700
50;136800
51;136800
3;71100
9;37200
1;132900
0;0
2;95400
1;81900
1;140400
4;117600
1;37800
1;47100
3;130800
15;17700
4;117000
1;81600
0;0
3;111600
1;103800
16;45600
0;0
5;53100
16;102900
14;42300
4;90300
1;119100
116;107400
1;129900
4;15000
9;96300
2;96900
22;93900
7;67200
1;6300
1;129300
1;133500
46;78300
5;124200
0;0
0;0
1;56700
54;121200
1;85800
3;110400
4;4800
4;146400
4;78900
1;135300
1;77100
1;134100
0;0
1;33300
1;99300
1;19800
12;39600
6;96900
0;0
0;0
20;65700
0;0
23;46500
1;108300
0;0
0;0
2;120900
9;4800
0;0
1;2100
1;21900
111;27300
2;105600
1;118800
0;0
12;129000
8;55200
4;93000
18;132300
0;0
0;0
0;0
4;35400
74;107700
0;0
2;8700
6;4200
18;66000
47;78300
2;71100
60;107700
1;104400
55;121200
7;56700
1;120300
3;51900
1;43500
2;99600
61;107700
0;0
1;102300
5;73200
0;0
1;86400
1;39000
56;121200
0;0
1;99600
4;63600
1;62400
1;125700
1;9900
2;98400
0;0
1;42300
9;33900
1;90900
6;110700
8;3000
9;147000
0;0
1;59400
20;2100
1;6600
2;138600
19;44400
1;123900
10;143700
3;139200
21;108900
59;41700
21;65700
3;71700
1;131100
1;136800
0;0
1;53700
3;39900
2;64500
4;120600
0;0
2;57900
2;78000
8;125400
7;108000
2;43800
3;140400
1;138900
7;45600
9;143100
7;96900
1;23400
5;60300
1;148200
2;142200
1;8100
0;0
0;0
0;0
5;95100
9;14100
17;94500
6;126000
6;2700
0;0
5;101400
1;28800
2;144300
4;14100
1;27000
19;91500
0;0
0;0
2;77400
1;147300
13;107700
3;60600
2;47400
1;23100
2;9900
3;28500
1;29100
0;0
1;22200
1;9900
1;139800
5;133800
2;142800
2;96600
1;25500
2;12300
1;13800
2;94200
3;99300
1;96000
9;3000
2;149400
2;11400
6;54600
2;141900
13;80100
1;143700
1;141300
8;145200
2;69600
1;13500
1;30300
4;135900
3;108300
2;104700
0;0
1;44700
8;84900
1;116700
1;104700
0;0
1;62700
1;50100
7;59100
1;33300
1;55500
4;19200
3;48900
1;300
18;26100
1;93900
6;6900
1;138600
5;32400
1;107400
2;136200
1;4200
4;52200
1;19200
1;26700
1;113100
1;92700
0;0
2;46200
1;75300
18;23700
0;0
1;123900
3;71100
1;86100
17;45600
0;0
6;119700
2;19200
1;90600
2;49200
0;0
8;3300
17;122100
1;46800
2;114900
0;0
0;0
3;99900
2;135300
1;61500
5;127800
13;98400
4;36000
1;54300
4;36900
4;125100
1;148500
1;28200
0;0
5;60300
4;53700
3;45600
3;105600
0;0
0;0
5;120900
1;22200
8;104100
19;118500
1;20400
2;89100
2;118200
1;63900
8;108000
2;42000
23;93900
4;81000
3;64200
2;11100
2;128100
1;54300
25;104100
3;148801
11;132900
2;4200
60;41700
0;0
2;67500
1;47700
1;68100
6;113100
4;110700
2;53700
1;124500
1;57900
4;118800
1;80700
1;28200
2;146100
9;24300
117;107400
2;18300
1;139500
22;2100
3;4200
53;136800
1;61500
1;92100
0;0
2;50400
0;0
112;27300
5;148500
1;45000
2;99300
9;84900
1;80400
0;0
3;119700
1;143100
118;107400
6;90900
1;11700
0;0
119;107400
1;138300
54;136800
15;128400
1;136800
9;39600
3;81300
1;114000
0;0
3;46200
30;55200
2;81000
6;99600
1;136800
3;94800
0;0
0;0
3;26100
120;107400
0;0
10;102600
3;34500
0;0
0;0
24;2100
1;3900
0;0
1;83400
1;33000
1;87600
29;128700
7;72900
2;20700
1;129600
5;125100
1;80100
5;144900
36;114900
7;108300
2;11700
2;39900
4;41100
4;139200
8;137700
0;0
1;97500
1;138600
24;93900
0;0
3;64500
4;76200
1;24900
2;26700
3;52500
1;113400
19;34200
4;105900
62;107700
4;126300
18;94500
4;70800
1;116700
1;24000
1;16200
13;136800
1;64800
1;134700
6;124200
2;47100
75;107700
10;84600
2;25800
2;116700
12;27300
1;37500
2;116400
2;38700
0;0
1;98700
4;19500
1;83700
25;93900
1;61800
2;111900
2;44100
10;85200
4;24600
0;0
5;138900
2;15000
1;103500
14;80100
7;115800
1;1500
5;78900
4;144900
48;78300
10;96300
4;16500
1;70200
2;101700
1;125400
1;72000
1;19500
18;103500
11;38400
0;0
0;0
0;0
0;0
0;0
4;27900
3;33600
14;136800
1;146700
1;100800
2;91500
4;129600
17;102900
1;46200
25;2100
1;141300
34;54300
1;102900
121;107400
15;13800
13;111300
1;132000
0;0
5;108000
10;34800
2;103800
10;84900
1;94800
1;130800
26;113100
3;6000
1;34800
0;0
1;7200
8;18300
1;17100
1;132900
0;0
3;34500
1;43500
1;149701
5;75000
2;61200
7;124800
0;0
2;146700
0;0
2;101100
4;38100
6;85200
61;41700
26;93900
18;135900
0;0
0;0
1;900
0;0
2;121500
1;137100
1;136200
8;29700
1;5700
4;105600
1;88200
1;13500
0;0
8;111600
35;54300
6;97500
3;86700
1;94500
0;0
9;29700
0;0
1;49800
2;120900
0;0
7;97500
1;64500
1;145200
0;0
58;30900
2;111000
1;12900
20;34200
1;10800
57;121200
5;110700
3;141900
9;3300
58;121200
2;114300
3;77700
2;99300
76;107700
4;76500
1;88500
1;144300
6;4500
3;45300
122;107400
2;2100
1;125100
2;6300
0;0
1;51600
29;38100
6;59700
2;40500
3;36000
55;136800
1;110700
59;30900
21;106800
1;108300
3;37200
1;108900
2;116100
1;47100
1;108300
0;0
1;8400
0;0
1;133500
4;143700
2;79800
0;0
0;0
26;2100
0;0
1;38400
0;0
10;3300
1;45300
17;27300
0;0
22;106800
1;105600
0;0
1;2100
2;61200
15;69900
2;54300
1;71100
10;31800
1;148801
0;0
1;70500
20;48900
1;67500
0;0
12;43200
5;100800
7;143400
8;6300
0;0
1;96900
20;91500
2;136800
3;75900
3;110700
2;72300
5;76200
3;81600
2;65400
78;107700
1;47100
9;70200
0;0
0;0
2;111900
1;141000
3;79800
123;107400
3;113700
23;52200
2;70500
1;78300
1;7500
7;43200
3;111000
1;148200
0;0
0;0
1;17100
0;0
30;128700
8;123300
9;108000
4;111900
9;111600
1;61500
1;136200
5;35700
59;121200
1;20700
28;93900
1;25200
60;121200
10;86700
4;71700
1;22500
124;107400
1;60300
0;0
1;42300
6;127200
1;44700
7;124200
2;42300
2;131700
1;48300
63;107700
7;4500
0;0
0;0
49;78300
4;57600
2;22500
0;0
13;27300
61;121200
1;112800
1;52500
4;134700
10;39600
2;31200
1;68100
1;85500
1;52800
1;8700
0;0
4;18900
0;0
3;109200
1;75000
9;73200
1;73500
79;107700
62;41700
1;20700
3;62400
10;93900
0;0
0;0
13;43200
0;0
36;54300
7;82800
5;37200
1;56700
3;69000
2;23700
0;0
2;133200
2;1199
0;0
3;13200
1;102300
3;25200
0;0
0;0
0;0
7;127200
1;113400
0;0
1;44100
13;129000
1;599
20;118500
0;0
1;148800
11;143700
1;14400
2;111300
6;134400
7;142500
64;107700
6;137100
3;35700
26;104100
125;107400
1;78000
0;0
11;39600
0;0
19;132300
14;141000
10;108000
0;0
1;103200
1;48900
27;104100
2;31200
56;136800
1;15900
3;132000
3;90000
1;38700
2;72000
2;38100
1;900
7;107700
1;81900
13;34500
2;71100
1;9600
1;97500
18;102900
1;80400
1;91500
1;138300
1;105300
30;38100
2;127500
3;90000
2;110100
1;112800
60;30900
1;65400
80;107700
2;33300
4;82200
0;0
63;41700
1;900
5;78900
1;47700
21;91500
1;117900
10;143100
2;22200
4;128400
8;115800
4;147900
0;0
1;70500
0;0
1;91200
1;60300
2;63600
7;68700
2;55500
2;117600
1;300
0;0
65;107700
11;84900
4;1500
1;143100
2;8100
126;107400
1;129000
1;93300
1;1500
2;16200
8;72900
4;24300
113;27300
2;75600
62;121200
0;0
4;126900
14;96000
7;110700
2;76200
3;66600
2;136800
2;66900
61;30900
0;0
1;139200
4;132300
31;38100
6;78300
2;103500
3;145500
1;75300
3;109500
3;129000
0;0
6;62400
6;119100
14;26400
2;124800
0;0
1;46500
1;13200
13;143700
0;0
1;104400
6;136800
3;49200
2;28800
1;31500
0;0
1;18000
6;128700
11;143100
5;6600
1;24900
1;17100
3;120900
6;37200
2;58500
2;125100
0;0
57;136800
7;90300
0;0
0;0
3;8400
0;0
1;42300
7;6900
19;94500
1;45000
0;0
10;70200
1;39600
0;0
11;31200
1;114600
11;3300
1;13500
1;73200
14;27300
1;37200
2;120300
2;80700
1;125700
1;65100
0;0
6;56700
0;0
35;56100
0;0
31;55200
1;134100
1;103800
66;107700
63;121200
2;96600
50;78300
1;116700
127;107400
58;136800
7;132000
21;94500
8;85200
19;135900
5;149401
1;104400
1;130200
1;136500
64;41700
3;93600
3;93000
1;84300
0;0
0;0
2;127500
115;27300
2;64200
4;66900
13;35100
2;14700
2;20400
9;12900
1;135000
0;0
2;115500
2;11100
16;17700
6;132300
5;71700
4;68700
0;0
1;83700
3;141600
3;114900
0;0
0;0
21;48900
1;103500
23;106800
1;145200
3;113100
1;17100
1;26100
22;108900
10;14100
15;18300
20;86700
1;54300
0;0
5;67500
1;51900
59;136800
0;0
4;35700
0;0
0;0
1;111600
1;75900
0;0
1;105300
0;0
4;18900
1;112800
0;0
0;0
1;37500
1;85500
2;72600
1;103800
3;56700
4;94800
1;66600
1;18900
0;0
64;121200
128;107400
2;42000
0;0
4;27600
2;98700
8;36900
1;101100
1;118500
5;18900
12;131100
1;14100
20;89700
9;137700
22;94500
11;14100
6;78900
5;300
1;30900
0;0
5;139200
4;70500
23;108900
6;148500
4;88200
0;0
3;46800
9;55200
67;107700
0;0
24;46500
3;134400
6;144900
1;60000
3;116700
1;33900
1;44700
60;136800
0;0
1;133500
0;0
3;73800
0;0
1;76500
1;85800
7;39900
1;139200
12;143100
12;132900
3;121200
20;135900
12;31200
1;61500
0;0
1;37200
1;131700
116;27300
0;0
13;15600
0;0
24;106800
65;41700
2;27600
1;16800
0;0
1;22200
3;120900
3;138600
1;125400
0;0
36;56100
6;125700
6;46200
5;48000
37;56100
1;49800
4;25200
0;0
1;5700
3;22800
8;130500
6;53100
4;134700
0;0
3;33000
31;128700
0;0
3;86400
14;107700
1;54300
1;70500
1;47100
0;0
3;140400
0;0
2;35700
0;0
0;0
1;27600
2;21000
51;78300
0;0
1;60900
1;2400
1;122700
2;78900
1;117300
117;27300
1;36300
21;34200
0;0
1;42300
4;46200
2;149700
5;126300
10;37200
8;143400
38;56100
32;38100
0;0
5;45900
1;15000
1;18300
2;43500
1;149401
5;144000
0;0
1;8700
1;144300
1;14400
0;0
0;0
0;0
1;106200
8;32100
2;122400
0;0
1;4500
0;0
1;60300
10;87300
8;17100
1;111900
14;129000
0;0
5;136200
24;52200
4;20700
1;106800
1;134100
1;16500
0;0
5;48000
1;51900
81;107700
0;0
3;87000
0;0
0;0
1;12900
4;99600
7;62100
4;72600
6;18900
1;30600
3;132600
6;136500
1;52500
3;51000
39;56100
7;32400
10;137700
9;17100
4;54000
1;52500
3;12300
1;140100
1;135000
2;87600
0;0
6;111600
4;21900
2;137400
1;116700
37;54300
2;15300
1;81600
3;84900
10;2700
10;17100
1;54600
1;45600
0;0
3;61200
1;17400
10;18900
4;68400
4;16500
0;0
0;0
1;141600
6;55200
5;137700
1;69600
5;138900
1;34800
1;40500
129;107400
1;129600
2;133500
24;108900
4;121500
1;91500
1;141000
1;75900
0;0
3;16800
16;13800
1;102600
7;65700
1;130800
2;51000
1;110700
14;75900
7;132300
61;136800
3;78000
4;49200
14;111300
1;25500
52;78300
3;133500
8;122400
1;63000
3;63600
1;28500
7;137700
15;114900
1;142800
2;10200
8;67200
118;27300
1;111000
1;43800
1;36600
4;36000
130;107400
3;136200
1;110700
0;0
1;27600
62;30900
2;51300
0;0
5;26400
18;45600
1;84000
0;0
19;26100
0;0
0;0
0;0
5;35700
0;0
2;86400
1;17400
1;8700
1;121500
1;28200
9;144900
3;135900
1;127500
0;0
3;111300
1;65100
16;114900
0;0
1;77700
0;0
5;5700
2;90300
2;17100
0;0
131;107400
2;149400
5;27900
1;101100
1;108900
2;83100
1;132000
1;87000
20;44400
1;147900
1;93000
2;87000
1;9300
3;63600
1;57600
16;128400
37;114900
0;0
2;16200
4;116700
1;139500
4;7500
2;71400
1;7800
0;0
4;99600
1;6000
68;107700
9;62100
1;82800
1;141900
21;89700
38;54300
18;122100
0;0
0;0
23;125700
1;128700
0;0
21;86700
5;70500
1;114000
1;72900
4;33300
2;86400
15;42300
11;17100
2;33300
2;104700
0;0
29;93900
0;0
0;0
2;89700
1;107700
2;57900
1;14700
2;143100
3;129600
0;0
0;0
0;0
63;30900
1;125100
1;12900
6;124200
0;0
8;124200
0;0
3;106200
1;57600
12;38400
10;70200
1;106500
132;107400
2;26100
1;109800
2;32700
1;66000
1;102300
4;125400
1;85500
3;122400
65;121200
1;59100
1;118500
1;10500
2;42300
1;103500
1;6900
6;6600
1;41100
0;0
0;0
2;61500
6;4800
28;104100
4;129600
0;0
1;98700
1;104400
0;0
15;26400
1;120300
1;144300
2;56700
1;131100
4;105900
2;43500
2;86100
1;97500
1;143100
0;0
40;56100
0;0
1;128400
53;78300
119;27300
5;134700
1;17400
15;66900
27;113100
1;4800
2;123000
1;81300
2;103500
0;0
133;107400
3;64200
1;95700
2;24300
0;0
2;133200
0;0
32;55200
4;48900
28;113100
0;0
6;139200
66;41700
2;21900
6;18900
1;77100
82;107700
1;63900
1;58800
1;15900
0;0
8;96900
1;67200
1;60000
1;23100
0;0
0;0
8;84600
3;1500
8;108300
17;128400
3;104100
1;129300
1;8100
4;111300
33;38100
64;30900
2;65700
1;59700
1;131400
5;88800
0;0
65;30900
2;132900
2;61500
4;142200
0;0
3;75900
2;78300
2;43800
1;142500
2;73500
17;17700
1;36900
7;53100
3;67500
4;32100
4;52800
7;126000
1;34200
1;145200
8;90300
30;112500
1;96000
12;3300
1;51300
1;97800
1;86400
4;129000
83;107700
17;13800
1;30000
1;21300
0;0
2;35100
0;0
5;76200
1;115200
1;140400
2;129600
10;55200
134;107400
2;55500
13;132900
10;96900
3;4200
9;55200
13;31200
3;149400
86;107700
9;36900
0;0
1;106500
2;39000
8;49500
4;140400
14;34500
22;65700
2;132000
135;107400
3;133200
1;132300
21;93300
0;0
2;6900
2;85200
7;139200
4;21000
1;108300
2;117300
11;55200
1;113700
16;42300
9;49200
87;107700
3;12900
0;0
4;110700
1;63300
1;148800
29;104100
2;143100
0;0
1;119400
0;0
2;114900
2;9900
3;33600
1;57900
1;117600
1;79500
3;146700
3;145500
2;148200
6;73200
1;126300
1;104100
4;110700
4;63600
0;0
2;91500
1;48600
1;79500
19;103500
8;124800
14;143700
1;71100
0;0
1;142500
1;24900
1;76500
0;0
4;30900
2;51900
1;73500
8;136200
1;52500
6;126000
1;5100
0;0
120;27300
1;94200
3;53400
121;27300
1;22200
12;14100
1;102300
3;123900
16;63900
136;107400
2;103200
2;17700
15;143700
1;147900
1;125100
2;99000
0;0
0;0
3;101700
3;56400
22;93300
2;144300
0;0
1;9000
1;7500
9;84600
0;0
67;41700
7;78300
1;112800
9;90300
66;30900
2;92400
7;136500
0;0
38;114900
1;146100
1;20100
11;137700
19;102900
1;78600
1;135600
4;38100
15;27300
2;144600
2;87300
1;134700
16;18300
1;122700
0;0
0;0
11;31800
1;134700
8;46500
3;101400
3;110700
4;143100
1;80100
1;31800
123;27300
3;58500
62;136800
0;0
1;40800
27;2100
1;113100
2;34800
69;107700
0;0
3;98100
3;120600
5;118800
1;122400
5;105900
3;77400
0;0
1;32100
5;20700
0;0
1;146100
2;96900
1;114900
7;119100
1;121200
1;48900
0;0
2;146100
125;27300
1;141300
0;0
21;135900
67;30900
8;97500
5;102000
3;42900
137;107400
1;146400
11;37200
64;136800
26;106800
4;76200
2;93900
2;35100
12;105600
3;131400
1;13500
0;0
1;93300
5;71700
5;36000
1;52500
3;43500
1;98100
1;59400
0;0
23;94500
138;107400
1;93600
1;77100
2;72300
0;0
1;11400
1;50700
1;91200
13;3300
71;107700
1;79500
1;103800
1;88200
1;137100
1;13500
7;63000
1;68100
1;39600
12;137700
1;24600
139;107400
3;93000
11;108000
13;143100
5;124500
16;143700
1;10800
1;53400
2;900
3;71400
4;56700
3;11100
1;149700
2;76500
0;0
1;55500
8;107700
2;90000
0;0
54;78300
65;136800
4;81300
2;85200
15;34500
1;30900
22;86700
1;90000
1;60000
15;136800
1;72600
1;105000
3;146400
3;65400
1;54600
0;0
2;30000
1;109800
2;132000
0;0
7;76200
3;55500
66;136800
4;21000
8;139200
3;139500
8;78300
0;0
4;110700
9;84900
0;0
0;0
21;118500
0;0
0;0
1;7800
2;74100
1;129600
28;2100
2;15000
1;112200
3;58500
4;137100
4;131400
4;9000
1;15600
0;0
2;15900
0;0
25;52200
4;49200
1;94800
10;12900
1;7200
1;113700
2;124200
2;55200
1;120000
2;128700
28;97500
5;81300
1;6900
0;0
15;141000
1;108900
3;62700
0;0
0;0
2;111900
6;71700
5;3900
3;87600
8;4500
0;0
3;90000
1;84000
1;67800
19;66000
13;38400
1;76500
6;71700
34;38100
1;12900
1;5100
0;0
1;65400
1;109500
39;54300
3;64500
2;147000
0;0
2;49800
1;65100
3;130800
1;23400
15;111300
7;18900
1;5100
4;1800
20;132300
3;105600
0;0
2;127800
1;99600
2;49200
4;58500
1;107100
0;0
6;149401
41;56100
14;35100
1;146100
2;45600
0;0
4;62700
2;25500
7;134400
72;107700
0;0
1;83700
4;141600
4;125100
29;2100
0;0
1;67500
2;111600
1;115500
6;16200
1;46200
1;32700
126;27300
68;30900
3;91500
1;96300
1;76200
1;97200
19;122100
6;48000
2;141900
0;0
1;60300
2;81900
18;128400
0;0
3;146100
0;0
1;138300
2;47100
1;7500
1;23100
2;75300
0;0
1;100200
1;12000
11;85200
0;0
6;71400
0;0
11;102600
1;115500
1;67500
3;128100
5;1800
0;0
22;48900
0;0
10;124200
73;107700
7;52500
1;83700
0;0
1;79500
3;103500
6;143700
1;69300
0;0
1;41100
1;93300
1;105900
25;108900
1;42000
2;37800
2;85500
2;20100
5;58500
1;108300
0;0
0;0
1;149701
3;8100
1;6300
2;69300
29;113100
2;103200
140;107400
1;72300
1;127500
3;47400
0;0
6;77400
0;0
3;54000
39;114900
13;131100
2;23100
2;81300
1;121800
20;66000
1;14700
3;24600
1;115200
67;136800
0;0
11;2700
9;4500
0;0
7;73200
2;122400
24;94500
1;34500
0;0
4;91500
9;18300
1;130200
1;128400
15;107700
3;138300
1;31800
5;18600
3;148500
4;43200
1;119400
0;0
10;72900
0;0
1;80700
7;149401
74;107700
1;17100
19;128400
42;56100
0;0
2;87000
1;135600
1;56700
0;0
20;128400
0;0
2;116100
1;21900
2;18300
3;26100
1;87600
0;0
6;30600
27;108900
5;144000
3;99900
0;0
1;69300
17;143700
1;83400
0;0
1;144300
21;132300
11;72900
0;0
1;8400
2;36000
2;28200
8;23100
1;6600
1;111300
1;59700
1;130500
16;66900
69;41700
0;0
3;18300
70;41700
4;127500
1;2100
4;26100
2;3900
3;119400
3;126900
1;39000
3;141600
1;87000
2;17700
1;94800
0;0
2;24900
1;34200
6;26400
2;123900
5;2700
1;72300
1;127800
0;0
1;84300
1;60300
0;0
9;49500
2;13500
18;69900
1;119700
6;10500
8;110700
3;123000
35;38100
31;112500
3;31800
127;27300
128;27300
1;102600
1;59100
0;0
0;0
3;141000
2;129000
1;79500
2;39900
9;124800
3;99300
4;2100
22;91500
3;71100
18;27300
4;17100
141;107400
66;121200
1;120900
1;141300
17;18300
0;0
40;114900
2;106200
70;30900
12;84600
3;55800
4;135900
0;0
0;0
8;131400
1;73500
1;68700
2;130500
1;117900
1;7500
0;0
1;59100
3;52500
22;135900
1;115500
13;14100
5;52200
3;71100
2;26100
1;83700
3;29100
22;118500
1;81900
1;3900
4;76200
1;31200
6;33000
0;0
0;0
1;131700
20;26100
1;55200
4;84900
1;95100
30;104100
1;107100
1;16500
9;130500
0;0
3;6600
1;94800
14;131100
4;140700
0;0
33;55200
1;40200
7;106800
0;0
55;78300
6;45900
129;27300
1;138300
0;0
5;21900
2;130200
43;56100
34;55200
0;0
10;49500
0;0
56;78300
1;58800
21;128400
3;107700
1;71100
0;0
8;32400
0;0
32;128700
6;75000
0;0
1;12600
36;38100
10;38400
0;0
4;99300
12;49500
7;62400
1;106800
2;146400
0;0
1;129600
5;48900
0;0
1;19500
14;38400
1;31200
3;31200
1;82800
4;119700
1;75300
4;32700
0;0
3;73500
1;33300
2;27300
88;107700
0;0
2;101100
1;105000
0;0
19;69900
3;55200
1;3900
2;147600
1;0
1;50700
4;122400
2;43500
5;79500
28;108900
5;14100
4;90900
14;15600
21;26100
5;35400
8;134400
0;0
2;95100
2;148500
1;144300
2;52800
5;102900
8;72900
0;0
5;32100
3;140100
1;105900
4;97800
3;149100
3;11700
4;16800
142;107400
2;128700
2;25500
0;0
2;149700
1;125400
11;49200
1;33900
1;3000
130;27300
21;66000
1;106500
1;124200
8;82800
15;75900
0;0
4;113100
3;65100
4;27300
143;107400
4;8100
1;63900
4;97500
89;107700
5;23700
2;36300
3;122400
6;92400
1;70200
4;3600
57;78300
8;65700
0;0
7;115800
15;15600
2;32700
67;121200
90;107700
6;17700
23;91500
14;14100
3;15000
0;0
0;0
2;106800
0;0
1;104700
0;0
3;6600
22;26100
4;31200
1;63300
16;27300
1;100500
4;122700
1;61800
7;10500
1;142200
1;68100
0;0
1;99300
29;97500
4;60300
2;131100
3;79800
7;1199
26;52200
15;38400
1;37200
7;92400
10;84600
1;125400
0;0
1;90300
21;44400
1;79200
8;62400
2;19500
3;78000
1;74400
1;45900
4;41700
2;71700
6;95700
1;89100
10;18300
4;105600
3;44100
1;53400
1;299
1;118800
1;141000
68;121200
2;144300
44;56100
1;3000
0;0
69;121200
4;11100
1;67500
7;143700
1;86100
7;111600
2;132900
10;131400
2;16500
16;104400
7;900
4;18900
1;29100
18;143700
3;34500
2;85800
0;0
9;145200
24;125700
2;22500
5;141600
0;0
2;79500
2;9900
2;16500
6;102900
5;127500
2;109500
2;52500
0;0
3;94800
30;97500
6;79500
14;143100
3;89100
10;90300
3;3900
0;0
2;133200
1;67500
0;0
0;0
10;33900
1;42000
14;3300
